31.5815,38.6863,235.225,357.044,342.401
31.5864,38.682,235.208,357.043,342.413
31.5914,38.6776,235.192,357.041,342.426
31.5965,38.6732,235.175,357.039,342.438
31.6015,38.6689,235.159,357.038,342.45
31.6067,38.6645,235.142,357.036,342.462
31.6118,38.6601,235.126,357.034,342.474
31.617,38.6557,235.109,357.032,342.486
31.6222,38.6513,235.092,357.03,342.499
31.6274,38.6468,235.075,357.029,342.511
31.6327,38.6423,235.058,357.027,342.523
31.638,38.6379,235.042,357.025,342.536
31.6433,38.6334,235.024,357.023,342.548
31.6487,38.6289,235.007,357.021,342.561
31.6541,38.6244,234.99,357.02,342.573
31.6595,38.6198,234.973,357.018,342.586
31.6649,38.6153,234.956,357.016,342.599
31.6704,38.6107,234.938,357.014,342.611
31.6759,38.6061,234.921,357.012,342.624
31.6814,38.6015,234.903,357.01,342.637
31.6869,38.5969,234.886,357.008,342.65
31.6925,38.5923,234.868,357.006,342.663
31.6981,38.5877,234.851,357.005,342.676
