29.2289,43.2825,250.203,357.975,332.06
29.2261,43.2877,250.218,357.976,332.05
29.2233,43.2929,250.234,357.976,332.04
29.2206,43.298,250.249,357.977,332.03
29.2178,43.3032,250.264,357.977,332.02
29.2151,43.3083,250.279,357.978,332.01
29.2123,43.3135,250.294,357.979,332
29.2096,43.3186,250.309,357.979,331.99
29.2069,43.3238,250.324,357.98,331.981
29.2041,43.3289,250.339,357.98,331.971
29.2014,43.3341,250.355,357.981,331.961
29.1986,43.3392,250.37,357.981,331.951
29.1958,43.3445,250.385,357.982,331.941
29.193,43.3497,250.4,357.983,331.93
29.1902,43.355,250.416,357.983,331.92
29.1873,43.3603,250.432,357.984,331.91
